network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260521,156052000036792,HZAU,5,right_kidney,True,12407150,19828,23524,11716,11808,8112,12375514,0.09442942174471977,0.09517092966555575,0.06538165493284114,99.74501799365689,0.540505628344713,0.3703375900872424,0.4980445502465567,0.5908815816017753,0.9990467673319544,0.0009532326680456034,0.5955214847690136,144.2989261904898,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036792,HZAU,6,testis,False,12407150,0,0,0,0,0,12407150,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000036792,HZAU,7,thoracic_cavity,True,12407150,526940,524669,521360,3309,5580,11876901,4.2020931479026205,0.026670105543980686,0.0449740673724425,95.72626267918095,0.9915472385649039,0.9832361777202786,0.9936931665488146,0.9894105590769348,0.9997214695699823,0.0002785304300176512,0.006279652332333852,1.251007080078125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036792,HZAU,8,abdominal_and_pelvic_cavity,True,12407150,2149328,2144308,2134276,10032,15052,10247790,17.201984339675107,0.08085660284593965,0.12131714374372841,82.59584191373523,0.9941578652685044,0.9883835951393005,0.9953215676106231,0.9929968808855605,0.9990220146147983,0.000977985385201654,0.004667505378425257,1.769180389710931,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036792,HZAU,9,head,True,12407150,758168,905816,599942,305874,158226,11343108,4.835453750458405,2.4653042801932754,1.2752807856760013,91.42396118367232,0.7210910681833479,0.5638330065918451,0.6623221493106768,0.7913048295364615,0.9737424265914395,0.026257573408560508,0.4034382880839075,28.732769507303974,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,1,front,True,12637550,3135578,3053225,3043692,9533,91886,9492439,24.084510051394457,0.07543392508832804,0.7270871331864166,75.1129688903308,0.9836125014804963,0.9677534433601866,0.9968777276486338,0.9706956739714336,0.9989967345725709,0.0010032654274291695,0.0030402688116832046,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,2,middle,True,12637550,3138767,3187447,3109672,77775,29095,9421008,24.606604919466193,0.6154278321351845,0.23022658664060675,74.54774066175801,0.9831067997383586,0.9667748781144472,0.97559959428345,0.9907304365057998,0.9918121089828034,0.008187891017196624,0.024778838314535614,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,3,end,True,12637550,3128993,3133541,3109841,23700,19152,9484857,24.607942203987324,0.18753635000454993,0.15154836182646161,75.05297308418166,0.993157402418893,0.9864078107192803,0.9924366714844325,0.993879180937765,0.9975075082370543,0.002492491762945734,0.007574321834532708,3.753021240234375,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,4,left_kidney,True,12637550,23013,22824,22548,276,465,12614261,0.17842065906761992,0.002183967620306151,0.0036795106646462326,99.81571586264742,0.9838340205510832,0.9681824037099059,0.9879074658254469,0.9797940294616087,0.999978120481156,2.1879518844013063e-05,0.01199322122278712,1.2509994506835938,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,5,right_kidney,True,12637550,24913,24999,24552,447,361,12612190,0.1942781630933211,0.0035370779937567015,0.0028565663439511614,99.79932819256896,0.983811508254528,0.9681388012618296,0.9821192847713909,0.9855095733151367,0.9999645593542413,3.544064575869424e-05,0.017942439690121624,1.2509994506835938,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,6,testis,False,12637550,0,0,0,0,0,12637550,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037131,HZAU,7,thoracic_cavity,True,12637550,508409,509752,504980,4772,3429,12124369,3.9958694525442033,0.03776048363804693,0.027133423804455766,95.93923664001329,0.9919452817383498,0.984019283644562,0.99063858503743,0.9932554301753116,0.9996065673570783,0.00039343264292170403,0.00938614383301633,1.251007080078125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12637550,1688087,1691385,1676832,14553,11255,10934910,13.26864779961306,0.11515681441418629,0.08905998393675989,86.527135402036,0.9923633040901064,0.9848423624489029,0.9913958087602763,0.9933326896066376,0.9986708937232812,0.001329106276718776,0.008621001168778623,1.769180389710931,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037131,HZAU,9,head,True,12637550,969574,1003101,967976,35125,1598,11632851,7.659522613164735,0.27794153138859984,0.012644856004526193,92.04989099944214,0.981384161101043,0.9634487543035277,0.9649835859001237,0.9983518534944212,0.9969896235645326,0.003010376435467471,0.03622725031818098,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,1,front,True,17045531,3945471,3881744,3874786,6958,70685,13093102,22.7319759061774,0.040820083574985136,0.41468347333972755,76.81252053690788,0.9900803798030334,0.9803556243515064,0.9982075067289342,0.9820845217212343,0.9994688573945463,0.0005311426054537154,0.001763541032236709,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,2,middle,True,17045531,3904009,3990256,3886097,104159,17912,13037363,22.798333475208253,0.6110633925103302,0.1050832619998755,76.48551987028154,0.984536749146374,0.9695444402530033,0.973896662269288,0.9954118958229861,0.992074053522872,0.007925946477127991,0.026680010215140385,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,3,end,True,17045531,4036420,4030943,4015335,15608,21085,12993503,23.556526341127185,0.09156652262695718,0.12369811183940235,76.22820902440645,0.9954516736137943,0.990944534440532,0.9961279531861403,0.9947763116821342,0.9988002254727475,0.0011997745272524772,0.003866792851090818,1.01800537109375,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,4,left_kidney,True,17045531,39226,40435,38534,1901,692,17004404,0.22606511935591797,0.011152483310728191,0.004059715124157763,99.7587226822092,0.9674495675424611,0.9369513944610597,0.9529862742673426,0.9823586396777647,0.9998882179285858,0.000111782071414102,0.048462754295620254,7.419798530192542,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,5,right_kidney,True,17045531,37722,37489,36964,525,758,17007284,0.21685449400197623,0.0030799861852352974,0.004446913387444486,99.77561860642534,0.9829413250721304,0.966454885350485,0.9859958921283577,0.9799056253645088,0.9999691318264451,3.08681735548653e-05,0.013917607762048673,1.018000602722168,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,6,testis,False,17045531,0,0,0,0,0,17045531,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037130,HZAU,7,thoracic_cavity,True,17045531,692964,690731,686986,3745,5978,16348822,4.030299789428677,0.02197056812134512,0.03507077602921258,95.91265886642077,0.9929731624382541,0.9860443886902566,0.9945782077248596,0.9913732892329183,0.9997709839684498,0.00022901603155027586,0.005404321147996144,1.0180015563964844,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17045531,3050581,3030618,3019194,11424,31387,13983526,17.712525353419615,0.06702049939072006,0.18413624075424814,82.03631790643541,0.9929601054002672,0.9860186381145687,0.9962304718047607,0.9897111402713122,0.9991837055509308,0.0008162944490691285,0.0037448604052801745,2.0360107421875,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037130,HZAU,9,head,True,17045531,1320536,1323017,1316076,6941,4460,15718054,7.720944568989959,0.04072035068898704,0.026165215973617956,92.21216986434743,0.9956872436452002,0.9914115272806987,0.9947536577383359,0.9966225835569799,0.9995586008135455,0.0004413991864544313,0.005256198997982638,1.0179977416992188,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,1,front,True,11825178,2961314,2881104,2875111,5993,86203,8857871,24.313469108033722,0.05067999822074559,0.7289784559691194,74.90687243777641,0.9842195474544957,0.9689294029906579,0.9979198945959604,0.9708902872170935,0.9993238840307117,0.0006761159692883374,0.002023763775134957,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,2,middle,True,11825178,2885883,2899312,2832529,66783,53354,8872512,23.953373048591743,0.564752598227274,0.4511898256415252,75.03068452753946,0.9792337164088678,0.9593123638095199,0.9769659146721705,0.9815120710021855,0.9925292766375872,0.0074707233624128075,0.023141270799959666,8.104946529559555,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,3,end,True,11825178,2846820,2878435,2831008,47427,15812,8930931,23.940510662926172,0.4010679585541968,0.13371468911503911,75.52470668940458,0.9889543784512654,0.978150102600089,0.9835233382028776,0.9944457324312742,0.99471763099667,0.005282369003330008,0.016659641283958943,9.76857119299195,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,4,left_kidney,True,11825178,18152,21026,17521,3505,631,11803521,0.1481669028576145,0.0296401457973825,0.0053360718967613,99.81685687944825,0.8944305477563939,0.8090224869557187,0.8333016265575953,0.9652379903040987,0.9997031428574816,0.0002968571425183615,0.19309167033935654,29.227907381996577,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,5,right_kidney,True,11825178,19636,19503,19048,455,588,11805087,0.16108002771713034,0.003847722207648798,0.004972441006807678,99.83009980906841,0.9733513886404864,0.9480862077547161,0.9766702558580731,0.9700550010185374,0.999961458779275,3.8541220724978153e-05,0.023171725402322266,2.5020008087158203,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,6,testis,False,11825178,0,0,0,0,0,11825178,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037132,HZAU,7,thoracic_cavity,True,11825178,565946,565071,561050,4021,4896,11255211,4.744537460662325,0.03400371647682597,0.04140318226076597,95.18005564060007,0.992115945206836,0.9843552346013015,0.992884080053657,0.9913489979609362,0.9996428708458979,0.00035712915410216254,0.007104918137066081,1.7691803896780303,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,8,abdominal_and_pelvic_cavity,True,11825178,1659485,1657819,1644532,13287,14953,10152406,13.907038016679326,0.1123619449956694,0.12645052784829117,85.85414951047672,0.9914870629884991,0.9831178427185534,0.9919852529136173,0.9909893732091583,0.9986929567910422,0.0013070432089578152,0.008006700874066353,3.5383607793560605,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037132,HZAU,9,head,True,11825178,854929,887406,852425,34981,2504,10935268,7.208559566714344,0.2958179572434343,0.021175156940555145,92.47444731910167,0.9784857676623612,0.9578777629198458,0.9605806136086527,0.9970711018107936,0.9968112847757603,0.0031887152242396685,0.04091684806574581,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,1,front,True,15429942,3767674,3752869,3703432,49437,64242,11612831,24.00159378434475,0.32039653810753144,0.41634634789942826,75.26166332964829,0.9848842031752228,0.9702185763002438,0.9868268783162961,0.982949161737454,0.9957609446121458,0.0042390553878542325,0.013121358164214844,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,2,middle,True,15429942,3893062,3930208,3852939,77269,40123,11459611,24.970534561957525,0.500773107248232,0.26003338184939384,74.26865894894486,0.984994509968338,0.9704326918838757,0.9803397173890034,0.9896937166682678,0.9933024353204679,0.006697564679532074,0.01984787295963948,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,3,end,True,15429942,3910553,3923693,3892343,31350,18210,11488039,25.225908172564743,0.2031763956079679,0.11801729390816892,74.45289813791912,0.993673928543985,0.9874273923026518,0.9920100782604552,0.9953433695950419,0.9972785014899662,0.002721498510033822,0.008016768983824026,3.6777280502311167,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,4,left_kidney,True,15429942,28592,29056,28309,747,283,15400603,0.183467961188707,0.004841236603481724,0.0018340963303685783,99.80985670587744,0.9821329447682486,0.9648931456423191,0.9742910242290749,0.9901021264689424,0.9999514977583134,4.850224168660539e-05,0.026126189143816453,1.1630001068115234,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,5,right_kidney,True,15429942,29600,30336,29100,1236,500,15399106,0.1885943576456736,0.008010399520620362,0.0032404528805098556,99.8001547899532,0.9710357714895889,0.9437021662991308,0.959256329113924,0.9831081081081081,0.9999197420420923,8.025795790768803e-05,0.041756756756756754,4.193254402466923,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,6,testis,False,15429942,0,0,0,0,0,15429942,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000037134,HZAU,7,thoracic_cavity,True,15429942,566269,567937,561771,6166,4498,14857507,3.640784910273804,0.03996126492244754,0.029151114113066662,96.29010271069069,0.9905978279078052,0.9813708106597255,0.989143162005645,0.9920567786687953,0.9995851631020138,0.0004148368979861169,0.010888817858650217,1.6447224318993006,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,8,abdominal_and_pelvic_cavity,True,15429942,2000982,2005400,1988975,16425,12007,13412535,12.89035953602418,0.10644887712474875,0.07781623547256367,86.9253753513785,0.9929033227485546,0.9859066613727423,0.9918096140420863,0.9939994462718805,0.9987768970940415,0.0012231029059584658,0.00820846964140607,2.32598876953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037134,HZAU,9,head,True,15429942,1218172,1173726,1171234,2492,46938,14209278,7.59065717810216,0.016150417156461122,0.3042007546107432,92.08899165013064,0.9793344030556487,0.9595056461073646,0.997876846896124,0.9614684954177243,0.9998246523832007,0.00017534761679931492,0.002045688129426715,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,1,front,True,19198045,4908955,4837741,4830128,7613,78827,14281477,25.159478478147122,0.039655079462518186,0.4105991000646159,74.39026734232574,0.991131353640249,0.9824186302314948,0.9984263316287498,0.9839422035850808,0.9994672158968836,0.0005327841031164336,0.0015508392315676147,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,2,middle,True,19198045,4620260,4691376,4592526,98850,27734,14478935,23.921842041728727,0.5148961782306479,0.14446262627262307,75.418799153768,0.9864058260009304,0.9731762980731536,0.978929422838843,0.9939973075108327,0.9932191344569837,0.006780865543016309,0.021394899854120762,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,3,end,True,19198045,4606905,4599454,4580918,18536,25987,14572604,23.86137755172467,0.09655149782178342,0.13536274136246687,75.90670820909108,0.9951638861791073,0.9903743232266934,0.9959699564339594,0.994359119625866,0.9987296400418336,0.001270359958166394,0.004023525555660471,1.4071355892215696,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,4,left_kidney,True,19198045,49284,50251,48682,1569,602,19147192,0.2535779033750572,0.008172707168880999,0.0031357359564476487,99.73511365349962,0.9781885768825036,0.9573083200597802,0.9687767407613779,0.987785082379677,0.999918062583788,8.193741621194186e-05,0.03183588994399805,1.4071396353248438,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,5,right_kidney,True,19198045,49950,50578,49374,1204,576,19146891,0.25718243706585747,0.006271471912895297,0.0030003054998568863,99.7335457855214,0.9822934903708419,0.9652031121710912,0.9761951836766973,0.9884684684684685,0.9999371216823397,6.287831766032078e-05,0.024104104104104105,0.9950027465820312,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,6,testis,False,19198045,0,0,0,0,0,19198045,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,156052000036803,HZAU,7,thoracic_cavity,True,19198045,811244,812279,804893,7386,6351,18379415,4.192577942181091,0.03847266739920653,0.03308149345415119,95.73586789696556,0.9915387709321026,0.9832195253044721,0.9909070651832683,0.9921712826227375,0.9995982988014065,0.00040170119859349107,0.009104535750033282,0.9950103759765625,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19198045,2685820,2683521,2666265,17256,19555,16494969,13.88821101315264,0.08988415226654589,0.10185932994739828,85.9200455046334,0.9931442238442296,0.9863818109442724,0.9935696422722237,0.9927191695646023,0.9989549561007072,0.0010450438992927968,0.006424853489809443,1.407157168408007,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000036803,HZAU,9,head,True,19198045,1448489,1445410,1443469,1941,5020,17747615,7.518833297869652,0.010110404470871904,0.02614849584944717,92.44490780181003,0.997594594697327,0.9952007335755604,0.9986571284272283,0.9965343195564481,0.9998906451519125,0.00010935484808746765,0.0013400170798673653,0.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,1,front,True,17734014,4131416,4226705,4119478,107227,11938,13495371,23.229247478884364,0.6046403256476509,0.0673169650142376,76.09879523045376,0.9857426088949897,0.971886049379483,0.9746310660431707,0.9971104338076824,0.992117167617539,0.007882832382461057,0.02595405546185618,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,156052000037111,HZAU,2,middle,True,17734014,4102345,4120546,4028516,92030,73829,13539639,22.716323557655926,0.5189462464617429,0.416312967836836,76.34841722804549,0.9798296000761776,0.9604568022649381,0.9776655812118102,0.9820032201094739,0.9932488090783308,0.00675119092166924,0.02243351058967493,7.432155359857185,False,nan,nan,nan
